"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 11:00:00,3.389,0
2026-08-25 11:01:00,3.236,0
2026-08-25 11:02:00,3.235,0
2026-08-25 11:03:00,3.333,0
2026-08-25 11:04:00,3.751,0
2026-08-25 11:05:00,3.537,0
2026-08-25 11:06:00,3.396,0
2026-08-25 11:07:00,3.514,0
2026-08-25 11:08:00,3.905,0
2026-08-25 11:09:00,3.726,0
2026-08-25 11:10:00,3.48,0
2026-08-25 11:11:00,3.011,0
2026-08-25 11:12:00,3.047,0
2026-08-25 11:13:00,2.98,0
2026-08-25 11:14:00,2.754,0
2026-08-25 11:15:00,2.81,0
2026-08-25 11:16:00,2.764,0
2026-08-25 11:17:00,3.136,0
2026-08-25 11:18:00,3.122,0
2026-08-25 11:19:00,3.054,0
2026-08-25 11:20:00,3.154,0
2026-08-25 11:21:00,3.232,0
2026-08-25 11:22:00,3.074,0
2026-08-25 11:23:00,3.439,0
2026-08-25 11:24:00,3.316,0
2026-08-25 11:25:00,3.213,0
2026-08-25 11:26:00,3.106,0
2026-08-25 11:27:00,2.704,0
2026-08-25 11:28:00,2.227,0
2026-08-25 11:29:00,2.669,0
2026-08-25 11:30:00,2.919,0
2026-08-25 11:31:00,3.203,0
2026-08-25 11:32:00,3.473,0
2026-08-25 11:33:00,3.779,0
2026-08-25 11:34:00,3.013,0
2026-08-25 11:35:00,2.804,0
2026-08-25 11:36:00,2.935,0
2026-08-25 11:37:00,2.503,0
2026-08-25 11:38:00,2.117,0
2026-08-25 11:39:00,2.295,0
2026-08-25 11:40:00,2.914,0
2026-08-25 11:41:00,2.489,0
2026-08-25 11:42:00,2.391,0
2026-08-25 11:43:00,2.106,0
2026-08-25 11:44:00,2.193,0
2026-08-25 11:45:00,2.193,0
2026-08-25 11:46:00,2.209,0
2026-08-25 11:47:00,2.696,0
2026-08-25 11:48:00,2.768,0
2026-08-25 11:49:00,2.327,0
2026-08-25 11:50:00,2.274,0
2026-08-25 11:51:00,2.24,0
2026-08-25 11:52:00,2.335,0
2026-08-25 11:53:00,3.005,0
2026-08-25 11:54:00,2.513,0
2026-08-25 11:55:00,2.07,0
2026-08-25 11:56:00,2.122,0
2026-08-25 11:57:00,2.18,0
2026-08-25 11:58:00,2.225,0
2026-08-25 11:59:00,2.394,0
