"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 11:00:00,2.466,0
2026-08-03 11:01:00,2.511,0
2026-08-03 11:02:00,2.666,0
2026-08-03 11:03:00,2.155,0
2026-08-03 11:04:00,2.132,0
2026-08-03 11:05:00,3.017,0
2026-08-03 11:06:00,2.423,0
2026-08-03 11:07:00,2.277,0
2026-08-03 11:08:00,2.254,0
2026-08-03 11:09:00,1.989,0
2026-08-03 11:10:00,2.106,0
2026-08-03 11:11:00,15.875,0
2026-08-03 11:12:00,5.879,0
2026-08-03 11:13:00,2.461,0
2026-08-03 11:14:00,2.242,0
2026-08-03 11:15:00,1.918,0
2026-08-03 11:16:00,2.009,0
2026-08-03 11:17:00,2.148,0
2026-08-03 11:18:00,1.93,0
2026-08-03 11:19:00,2.141,0
2026-08-03 11:20:00,2.201,0
2026-08-03 11:21:00,2.052,0
2026-08-03 11:22:00,2.267,0
2026-08-03 11:23:00,2.269,0
2026-08-03 11:24:00,2.323,0
2026-08-03 11:25:00,2.525,0
2026-08-03 11:26:00,2.185,0
2026-08-03 11:27:00,2.394,0
2026-08-03 11:28:00,2.677,0
2026-08-03 11:29:00,2.382,0
2026-08-03 11:30:00,2.173,0
2026-08-03 11:31:00,2.338,0
2026-08-03 11:32:00,1.939,0
2026-08-03 11:33:00,1.819,0
2026-08-03 11:34:00,2.164,0
2026-08-03 11:35:00,1.932,0
2026-08-03 11:36:00,1.979,0
2026-08-03 11:37:00,2.055,0
2026-08-03 11:38:00,1.733,0
2026-08-03 11:39:00,1.457,0
2026-08-03 11:40:00,1.787,0
2026-08-03 11:41:00,1.747,0
2026-08-03 11:42:00,1.873,0
2026-08-03 11:43:00,1.764,0
2026-08-03 11:44:00,4.402,0
2026-08-03 11:45:00,2.253,0
2026-08-03 11:46:00,2.018,0
2026-08-03 11:47:00,1.804,0
2026-08-03 11:48:00,1.884,0
2026-08-03 11:49:00,1.891,0
2026-08-03 11:50:00,1.891,0
2026-08-03 11:51:00,1.908,0
2026-08-03 11:52:00,1.827,0
2026-08-03 11:53:00,1.833,0
2026-08-03 11:54:00,2.236,0
2026-08-03 11:55:00,2.44,0
2026-08-03 11:56:00,2.013,0
2026-08-03 11:57:00,1.967,0
2026-08-03 11:58:00,1.897,0
2026-08-03 11:59:00,1.761,0
