"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 11:00:00,1.935,0
2026-08-06 11:01:00,1.878,0
2026-08-06 11:02:00,1.185,0
2026-08-06 11:03:00,1.304,0
2026-08-06 11:04:00,1.611,0
2026-08-06 11:05:00,1.801,0
2026-08-06 11:06:00,1.93,0
2026-08-06 11:07:00,3.037,0
2026-08-06 11:08:00,1.832,0
2026-08-06 11:09:00,1.612,0
2026-08-06 11:10:00,1.424,0
2026-08-06 11:11:00,0.969,0
2026-08-06 11:12:00,1.289,0
2026-08-06 11:13:00,1.183,0
2026-08-06 11:14:00,0.943,0
2026-08-06 11:15:00,1.229,0
2026-08-06 11:16:00,1.319,0
2026-08-06 11:17:00,1.055,0
2026-08-06 11:18:00,1.235,0
2026-08-06 11:19:00,1.124,0
2026-08-06 11:20:00,1.127,0
2026-08-06 11:21:00,1.312,0
2026-08-06 11:22:00,1.287,0
2026-08-06 11:23:00,1.287,0
2026-08-06 11:24:00,1.27,0
2026-08-06 11:25:00,1.727,0
2026-08-06 11:26:00,2.032,0
2026-08-06 11:27:00,2.974,0
2026-08-06 11:28:00,2.474,0
2026-08-06 11:29:00,2.18,0
2026-08-06 11:30:00,2.952,0
2026-08-06 11:31:00,1.221,0
2026-08-06 11:32:00,1.066,0
2026-08-06 11:33:00,1.021,0
2026-08-06 11:34:00,0.917,0
2026-08-06 11:35:00,1.068,0
2026-08-06 11:36:00,1.165,0
2026-08-06 11:37:00,0.993,0
2026-08-06 11:38:00,1.145,0
2026-08-06 11:39:00,1.616,0
2026-08-06 11:40:00,2.198,0
2026-08-06 11:41:00,2.074,0
2026-08-06 11:42:00,2.314,0
2026-08-06 11:43:00,1.712,0
2026-08-06 11:44:00,1.592,0
2026-08-06 11:45:00,1.329,0
2026-08-06 11:46:00,1.441,0
2026-08-06 11:47:00,5.365,0
2026-08-06 11:48:00,2.697,0
2026-08-06 11:49:00,2.56,0
2026-08-06 11:50:00,2.959,0
2026-08-06 11:51:00,2.583,0
2026-08-06 11:52:00,1.858,0
2026-08-06 11:53:00,1.924,0
2026-08-06 11:54:00,1.657,0
2026-08-06 11:55:00,1.558,0
2026-08-06 11:56:00,1.813,0
2026-08-06 11:57:00,1.549,0
2026-08-06 11:58:00,1.249,0
2026-08-06 11:59:00,1.383,0
