"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 02:00:00,2.207,2
2026-08-15 02:01:00,2.03,0
2026-08-15 02:02:00,1.992,2
2026-08-15 02:03:00,2.102,2
2026-08-15 02:04:00,1.931,0
2026-08-15 02:05:00,1.973,0
2026-08-15 02:06:00,2.182,0
2026-08-15 02:07:00,2.081,2
2026-08-15 02:08:00,2.109,0
2026-08-15 02:09:00,2.183,0
2026-08-15 02:10:00,1.926,0
2026-08-15 02:11:00,2.019,0
2026-08-15 02:12:00,2.303,2
2026-08-15 02:13:00,2.151,2
2026-08-15 02:14:00,2.145,2
2026-08-15 02:15:00,2.229,0
2026-08-15 02:16:00,1.993,0
2026-08-15 02:17:00,1.91,0
2026-08-15 02:18:00,2.147,0
2026-08-15 02:19:00,1.846,0
2026-08-15 02:20:00,1.854,0
2026-08-15 02:21:00,2.114,0
2026-08-15 02:22:00,1.97,2
2026-08-15 02:23:00,1.94,0
2026-08-15 02:24:00,2.131,0
2026-08-15 02:25:00,2.012,0
2026-08-15 02:26:00,2.13,2
2026-08-15 02:27:00,2.218,2
2026-08-15 02:28:00,2.045,0
2026-08-15 02:29:00,2.09,0
2026-08-15 02:30:00,2.138,0
2026-08-15 02:31:00,2.055,0
2026-08-15 02:32:00,2.128,0
2026-08-15 02:33:00,2.179,0
2026-08-15 02:34:00,2.114,0
2026-08-15 02:35:00,2.165,0
2026-08-15 02:36:00,2.219,0
2026-08-15 02:37:00,2.219,0
2026-08-15 02:38:00,2.171,0
2026-08-15 02:39:00,1.808,0
2026-08-15 02:40:00,1.782,0
2026-08-15 02:41:00,1.897,0
2026-08-15 02:42:00,1.815,0
2026-08-15 02:43:00,1.754,0
2026-08-15 02:44:00,1.878,2
2026-08-15 02:45:00,1.853,0
2026-08-15 02:46:00,1.825,0
2026-08-15 02:47:00,2.01,0
2026-08-15 02:48:00,1.929,0
2026-08-15 02:49:00,1.842,2
2026-08-15 02:50:00,2.094,0
2026-08-15 02:51:00,1.895,0
2026-08-15 02:52:00,1.784,0
2026-08-15 02:53:00,1.929,0
2026-08-15 02:54:00,1.828,0
2026-08-15 02:55:00,1.842,0
2026-08-15 02:56:00,2.067,2
2026-08-15 02:57:00,1.905,0
2026-08-15 02:58:00,1.919,0
2026-08-15 02:59:00,2.052,0
