"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 05:00:00,2.616,0
2026-08-19 05:01:00,2.57,2
2026-08-19 05:02:00,2.547,2
2026-08-19 05:03:00,2.542,0
2026-08-19 05:04:00,2.415,0
2026-08-19 05:05:00,2.441,0
2026-08-19 05:06:00,2.299,0
2026-08-19 05:07:00,2.772,0
2026-08-19 05:08:00,2.589,0
2026-08-19 05:09:00,2.414,0
2026-08-19 05:10:00,2.441,0
2026-08-19 05:11:00,2.462,0
2026-08-19 05:12:00,2.202,0
2026-08-19 05:13:00,2.585,0
2026-08-19 05:14:00,2.556,2
2026-08-19 05:15:00,2.526,0
2026-08-19 05:16:00,2.674,0
2026-08-19 05:17:00,2.414,0
2026-08-19 05:18:00,2.557,0
2026-08-19 05:19:00,2.882,0
2026-08-19 05:20:00,2.729,0
2026-08-19 05:21:00,2.902,0
2026-08-19 05:22:00,3.283,0
2026-08-19 05:23:00,3.2,0
2026-08-19 05:24:00,3.349,0
2026-08-19 05:25:00,3.695,0
2026-08-19 05:26:00,3.849,0
2026-08-19 05:27:00,4.051,0
2026-08-19 05:28:00,4.147,2
2026-08-19 05:29:00,4.369,0
2026-08-19 05:30:00,4.195,0
2026-08-19 05:31:00,4.455,0
2026-08-19 05:32:00,4.532,0
2026-08-19 05:33:00,4.496,0
2026-08-19 05:34:00,4.644,0
2026-08-19 05:35:00,4.544,0
2026-08-19 05:36:00,4.588,0
2026-08-19 05:37:00,4.602,2
2026-08-19 05:38:00,4.386,0
2026-08-19 05:39:00,4.362,0
2026-08-19 05:40:00,4.375,0
2026-08-19 05:41:00,4.375,0
2026-08-19 05:42:00,3.82,0
2026-08-19 05:43:00,3.962,0
2026-08-19 05:44:00,3.578,0
2026-08-19 05:45:00,3.764,0
2026-08-19 05:46:00,3.988,0
2026-08-19 05:47:00,3.467,0
2026-08-19 05:48:00,3.706,0
2026-08-19 05:49:00,4.083,0
2026-08-19 05:50:00,4.366,0
2026-08-19 05:51:00,4.299,0
2026-08-19 05:52:00,4.639,0
2026-08-19 05:53:00,5.258,0
2026-08-19 05:54:00,5.78,0
2026-08-19 05:55:00,6.327,0
2026-08-19 05:56:00,7.242,0
2026-08-19 05:57:00,7.759,0
2026-08-19 05:58:00,8.822,0
2026-08-19 05:59:00,6.45,2
