"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 05:00:00,2.922,0
2026-08-24 05:01:00,2.879,0
2026-08-24 05:02:00,2.932,0
2026-08-24 05:03:00,2.99,0
2026-08-24 05:04:00,2.949,0
2026-08-24 05:05:00,2.981,0
2026-08-24 05:06:00,3.043,0
2026-08-24 05:07:00,3.08,0
2026-08-24 05:08:00,3.24,0
2026-08-24 05:09:00,3.189,0
2026-08-24 05:10:00,3.224,0
2026-08-24 05:11:00,3.502,0
2026-08-24 05:12:00,3.685,0
2026-08-24 05:13:00,3.685,0
2026-08-24 05:14:00,4.126,0
2026-08-24 05:15:00,4.526,0
2026-08-24 05:16:00,4.845,0
2026-08-24 05:17:00,4.762,0
2026-08-24 05:18:00,4.759,0
2026-08-24 05:19:00,4.71,0
2026-08-24 05:20:00,4.789,0
2026-08-24 05:21:00,4.828,0
2026-08-24 05:22:00,4.829,0
2026-08-24 05:23:00,5.364,0
2026-08-24 05:24:00,5.386,0
2026-08-24 05:25:00,4.982,0
2026-08-24 05:26:00,5.407,0
2026-08-24 05:27:00,5.192,0
2026-08-24 05:28:00,4.684,0
2026-08-24 05:29:00,4.921,0
2026-08-24 05:30:00,4.437,0
2026-08-24 05:31:00,4.468,0
2026-08-24 05:32:00,4.665,0
2026-08-24 05:33:00,4.578,0
2026-08-24 05:34:00,4.752,0
2026-08-24 05:35:00,4.705,0
2026-08-24 05:36:00,4.587,0
2026-08-24 05:37:00,4.801,0
2026-08-24 05:38:00,5.139,0
2026-08-24 05:39:00,5.779,0
2026-08-24 05:40:00,7.205,0
2026-08-24 05:41:00,7.103,0
2026-08-24 05:42:00,7.841,2
2026-08-24 05:43:00,11.837,0
2026-08-24 05:44:00,13.261,0
2026-08-24 05:45:00,13.684,0
2026-08-24 05:46:00,12.327,0
2026-08-24 05:47:00,12.871,0
2026-08-24 05:48:00,13.202,0
2026-08-24 05:49:00,13.528,0
2026-08-24 05:50:00,13.438,0
2026-08-24 05:51:00,13.736,0
2026-08-24 05:52:00,13.805,0
2026-08-24 05:53:00,14.064,0
2026-08-24 05:54:00,13.73,0
2026-08-24 05:55:00,13.911,2
2026-08-24 05:56:00,13.493,0
2026-08-24 05:57:00,13.641,0
2026-08-24 05:58:00,13.342,0
2026-08-24 05:59:00,14.101,0
