"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 13:00:00,0.911,0
2026-08-01 13:01:00,1.247,0
2026-08-01 13:02:00,1.259,0
2026-08-01 13:03:00,0.803,0
2026-08-01 13:04:00,0.89,0
2026-08-01 13:05:00,0.973,0
2026-08-01 13:06:00,0.848,0
2026-08-01 13:07:00,1.017,0
2026-08-01 13:08:00,0.916,0
2026-08-01 13:09:00,0.79,0
2026-08-01 13:10:00,1.075,0
2026-08-01 13:11:00,1.057,0
2026-08-01 13:12:00,0.908,0
2026-08-01 13:13:00,1.247,0
2026-08-01 13:14:00,1.081,0
2026-08-01 13:15:00,0.987,0
2026-08-01 13:16:00,1.876,0
2026-08-01 13:17:00,2.156,0
2026-08-01 13:18:00,1.493,0
2026-08-01 13:19:00,1.495,0
2026-08-01 13:20:00,1.127,0
2026-08-01 13:21:00,1.167,0
2026-08-01 13:22:00,2.22,0
2026-08-01 13:23:00,2.914,0
2026-08-01 13:24:00,3.07,0
2026-08-01 13:25:00,4.393,0
2026-08-01 13:26:00,3.419,0
2026-08-01 13:27:00,4.132,0
2026-08-01 13:28:00,8.184,0
2026-08-01 13:29:00,7.449,0
2026-08-01 13:30:00,5.643,0
2026-08-01 13:31:00,3.542,0
2026-08-01 13:32:00,1.313,0
2026-08-01 13:33:00,1.019,0
2026-08-01 13:34:00,1.294,0
2026-08-01 13:35:00,1.087,0
2026-08-01 13:36:00,1.11,0
2026-08-01 13:37:00,1.017,0
2026-08-01 13:38:00,0.775,0
2026-08-01 13:39:00,0.931,0
2026-08-01 13:40:00,1.002,0
2026-08-01 13:41:00,0.872,0
2026-08-01 13:42:00,1.056,0
2026-08-01 13:43:00,1.071,0
2026-08-01 13:44:00,0.877,0
2026-08-01 13:45:00,1.129,0
2026-08-01 13:46:00,1.461,0
2026-08-01 13:47:00,1.251,0
2026-08-01 13:48:00,1.461,0
2026-08-01 13:49:00,2.36,0
2026-08-01 13:50:00,17.181,0
2026-08-01 13:51:00,7.203,0
2026-08-01 13:52:00,7.203,0
2026-08-01 13:53:00,7.203,0
2026-08-01 13:54:00,2.356,0
2026-08-01 13:55:00,1.443,0
2026-08-01 13:56:00,1.363,0
2026-08-01 13:57:00,1.42,0
2026-08-01 13:58:00,1.232,0
2026-08-01 13:59:00,1.091,0
