"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 09:00:00,2.356,0
2026-08-19 09:01:00,2.363,2
2026-08-19 09:02:00,2.404,0
2026-08-19 09:03:00,1.954,0
2026-08-19 09:04:00,2.101,0
2026-08-19 09:05:00,4.013,2
2026-08-19 09:06:00,3.111,0
2026-08-19 09:07:00,2.586,0
2026-08-19 09:08:00,2.77,0
2026-08-19 09:09:00,2.56,0
2026-08-19 09:10:00,2.297,0
2026-08-19 09:11:00,2.494,0
2026-08-19 09:12:00,2.516,0
2026-08-19 09:13:00,2.476,0
2026-08-19 09:14:00,2.849,0
2026-08-19 09:15:00,2.865,0
2026-08-19 09:16:00,2.973,2
2026-08-19 09:17:00,2.216,0
2026-08-19 09:18:00,2.015,0
2026-08-19 09:19:00,2.114,0
2026-08-19 09:20:00,2.442,0
2026-08-19 09:21:00,2.38,0
2026-08-19 09:22:00,1.959,0
2026-08-19 09:23:00,2.531,0
2026-08-19 09:24:00,2.259,2
2026-08-19 09:25:00,1.658,0
2026-08-19 09:26:00,1.847,0
2026-08-19 09:27:00,1.581,0
2026-08-19 09:28:00,1.866,0
2026-08-19 09:29:00,2.14,0
2026-08-19 09:30:00,1.621,0
2026-08-19 09:31:00,1.691,0
2026-08-19 09:32:00,2.138,0
2026-08-19 09:33:00,1.68,2
2026-08-19 09:34:00,1.616,2
2026-08-19 09:35:00,1.796,2
2026-08-19 09:36:00,1.64,0
2026-08-19 09:37:00,1.602,0
2026-08-19 09:38:00,2.204,2
2026-08-19 09:39:00,2.04,0
2026-08-19 09:40:00,2.469,0
2026-08-19 09:41:00,2.286,2
2026-08-19 09:42:00,1.938,0
2026-08-19 09:43:00,1.59,0
2026-08-19 09:44:00,1.922,0
2026-08-19 09:45:00,1.922,0
2026-08-19 09:46:00,2.188,0
2026-08-19 09:47:00,18.626,0
2026-08-19 09:48:00,23.585,0
2026-08-19 09:49:00,4.701,0
2026-08-19 09:50:00,3.242,2
2026-08-19 09:51:00,2.543,0
2026-08-19 09:52:00,2.019,2
2026-08-19 09:53:00,2.67,0
2026-08-19 09:54:00,2.391,0
2026-08-19 09:55:00,2.031,0
2026-08-19 09:56:00,1.552,2
2026-08-19 09:57:00,1.417,2
2026-08-19 09:58:00,2.081,0
2026-08-19 09:59:00,1.518,0
