"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 17:00:00,3.784,0
2026-08-19 17:01:00,1.872,0
2026-08-19 17:02:00,2.083,0
2026-08-19 17:03:00,1.984,0
2026-08-19 17:04:00,1.582,0
2026-08-19 17:05:00,1.529,0
2026-08-19 17:06:00,1.285,0
2026-08-19 17:07:00,1.716,0
2026-08-19 17:08:00,1.704,0
2026-08-19 17:09:00,1.503,0
2026-08-19 17:10:00,1.353,0
2026-08-19 17:11:00,1.179,0
2026-08-19 17:12:00,1.33,0
2026-08-19 17:13:00,1.684,0
2026-08-19 17:14:00,1.211,0
2026-08-19 17:15:00,1.149,0
2026-08-19 17:16:00,1.363,0
2026-08-19 17:17:00,1.095,0
2026-08-19 17:18:00,1.211,0
2026-08-19 17:19:00,0.903,0
2026-08-19 17:20:00,0.898,0
2026-08-19 17:21:00,1.067,0
2026-08-19 17:22:00,1.204,0
2026-08-19 17:23:00,1.539,0
2026-08-19 17:24:00,1.704,0
2026-08-19 17:25:00,3.532,0
2026-08-19 17:26:00,2.478,0
2026-08-19 17:27:00,3.748,0
2026-08-19 17:28:00,5.927,0
2026-08-19 17:29:00,6.626,0
2026-08-19 17:30:00,3.976,0
2026-08-19 17:31:00,2.05,0
2026-08-19 17:32:00,2.561,0
2026-08-19 17:33:00,1.684,0
2026-08-19 17:34:00,1.382,0
2026-08-19 17:35:00,1.229,0
2026-08-19 17:36:00,1.562,0
2026-08-19 17:37:00,1.465,0
2026-08-19 17:38:00,1.717,0
2026-08-19 17:39:00,2.352,0
2026-08-19 17:40:00,2.964,0
2026-08-19 17:41:00,2.518,0
2026-08-19 17:42:00,2.13,0
2026-08-19 17:43:00,2.108,0
2026-08-19 17:44:00,1.829,0
2026-08-19 17:45:00,2.232,0
2026-08-19 17:46:00,2.875,0
2026-08-19 17:47:00,1.704,0
2026-08-19 17:48:00,1.703,0
2026-08-19 17:49:00,1.398,0
2026-08-19 17:50:00,1.175,0
2026-08-19 17:51:00,1.144,0
2026-08-19 17:52:00,1.331,0
2026-08-19 17:53:00,1.369,0
2026-08-19 17:54:00,1.369,0
2026-08-19 17:55:00,1.473,0
2026-08-19 17:56:00,1.655,0
2026-08-19 17:57:00,1.682,0
2026-08-19 17:58:00,2.067,0
2026-08-19 17:59:00,1.999,0
