"date (UTC)","NO2 (ppb)","Flag"
2026-08-15,2.9,0
2026-08-15 00:01:00,2.755,0
2026-08-15 00:02:00,2.735,0
2026-08-15 00:03:00,2.877,0
2026-08-15 00:04:00,2.704,0
2026-08-15 00:05:00,2.638,0
2026-08-15 00:06:00,2.834,0
2026-08-15 00:07:00,2.644,0
2026-08-15 00:08:00,2.699,0
2026-08-15 00:09:00,2.838,0
2026-08-15 00:10:00,2.702,0
2026-08-15 00:11:00,2.734,0
2026-08-15 00:12:00,2.893,0
2026-08-15 00:13:00,2.785,0
2026-08-15 00:14:00,2.883,0
2026-08-15 00:15:00,3.024,0
2026-08-15 00:16:00,2.894,0
2026-08-15 00:17:00,2.854,2
2026-08-15 00:18:00,2.746,2
2026-08-15 00:19:00,2.736,0
2026-08-15 00:20:00,2.815,0
2026-08-15 00:21:00,2.889,2
2026-08-15 00:22:00,2.816,0
2026-08-15 00:23:00,2.87,0
2026-08-15 00:24:00,2.951,0
2026-08-15 00:25:00,2.922,0
2026-08-15 00:26:00,3.017,0
2026-08-15 00:27:00,2.98,0
2026-08-15 00:28:00,2.979,2
2026-08-15 00:29:00,3.093,0
2026-08-15 00:30:00,3.091,0
2026-08-15 00:31:00,3.063,0
2026-08-15 00:32:00,3.173,0
2026-08-15 00:33:00,3.099,1
2026-08-15 00:34:00,3.106,1
2026-08-15 00:35:00,3.106,1
2026-08-15 00:36:00,3.138,1
2026-08-15 00:37:00,3.159,1
2026-08-15 00:38:00,3.293,1
2026-08-15 00:39:00,0.541,1
2026-08-15 00:40:00,0.111,1
2026-08-15 00:41:00,0.243,1
2026-08-15 00:42:00,0.113,1
2026-08-15 00:43:00,0.114,1
2026-08-15 00:44:00,0.23,1
2026-08-15 00:45:00,0.099,1
2026-08-15 00:46:00,0.108,1
2026-08-15 00:47:00,0.25,1
2026-08-15 00:48:00,0.108,1
2026-08-15 00:49:00,0.099,1
2026-08-15 00:50:00,0.21,1
2026-08-15 00:51:00,0.093,1
2026-08-15 00:52:00,0.118,1
2026-08-15 00:53:00,0.247,1
2026-08-15 00:54:00,669.152,1
2026-08-15 00:55:00,662.474,1
2026-08-15 00:56:00,661.721,1
2026-08-15 00:57:00,660.561,1
2026-08-15 00:58:00,659.38,1
2026-08-15 00:59:00,659.445,1
