"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 08:00:00,4.946,0
2026-08-22 08:01:00,4.294,0
2026-08-22 08:02:00,4.392,0
2026-08-22 08:03:00,4.596,0
2026-08-22 08:04:00,4.818,0
2026-08-22 08:05:00,5.137,0
2026-08-22 08:06:00,5.235,0
2026-08-22 08:07:00,5.986,0
2026-08-22 08:08:00,5.984,0
2026-08-22 08:09:00,5.333,0
2026-08-22 08:10:00,5.6,0
2026-08-22 08:11:00,5.067,0
2026-08-22 08:12:00,5.134,0
2026-08-22 08:13:00,5.063,0
2026-08-22 08:14:00,5.149,0
2026-08-22 08:15:00,5.476,0
2026-08-22 08:16:00,5.476,2
2026-08-22 08:17:00,5.514,2
2026-08-22 08:18:00,5.593,0
2026-08-22 08:19:00,5.54,0
2026-08-22 08:20:00,5.463,0
2026-08-22 08:21:00,5.442,0
2026-08-22 08:22:00,5.49,0
2026-08-22 08:23:00,4.977,0
2026-08-22 08:24:00,5.041,0
2026-08-22 08:25:00,5.032,2
2026-08-22 08:26:00,4.956,0
2026-08-22 08:27:00,4.763,0
2026-08-22 08:28:00,4.649,0
2026-08-22 08:29:00,4.422,2
2026-08-22 08:30:00,4.478,0
2026-08-22 08:31:00,4.68,2
2026-08-22 08:32:00,4.594,0
2026-08-22 08:33:00,4.49,0
2026-08-22 08:34:00,4.649,0
2026-08-22 08:35:00,4.603,0
2026-08-22 08:36:00,4.514,2
2026-08-22 08:37:00,4.598,0
2026-08-22 08:38:00,4.705,2
2026-08-22 08:39:00,4.693,0
2026-08-22 08:40:00,4.786,0
2026-08-22 08:41:00,4.687,0
2026-08-22 08:42:00,4.667,0
2026-08-22 08:43:00,4.711,0
2026-08-22 08:44:00,4.718,2
2026-08-22 08:45:00,4.78,0
2026-08-22 08:46:00,4.825,0
2026-08-22 08:47:00,4.751,0
2026-08-22 08:48:00,4.689,0
2026-08-22 08:49:00,4.736,0
2026-08-22 08:50:00,4.721,0
2026-08-22 08:51:00,4.722,0
2026-08-22 08:52:00,4.768,0
2026-08-22 08:53:00,4.708,0
2026-08-22 08:54:00,4.688,0
2026-08-22 08:55:00,4.729,0
2026-08-22 08:56:00,4.657,0
2026-08-22 08:57:00,5.508,0
2026-08-22 08:58:00,5.738,0
2026-08-22 08:59:00,5.798,2
