"date (UTC)","NO2 (ppb)","Flag"
2026-08-13 22:00:00,5.156,0
2026-08-13 22:01:00,5.082,0
2026-08-13 22:02:00,5.159,0
2026-08-13 22:03:00,5.126,0
2026-08-13 22:04:00,5.149,0
2026-08-13 22:05:00,5.231,0
2026-08-13 22:06:00,5.253,0
2026-08-13 22:07:00,5.292,0
2026-08-13 22:08:00,5.293,2
2026-08-13 22:09:00,5.281,0
2026-08-13 22:10:00,5.472,0
2026-08-13 22:11:00,5.406,0
2026-08-13 22:12:00,5.485,0
2026-08-13 22:13:00,5.59,0
2026-08-13 22:14:00,5.441,0
2026-08-13 22:15:00,5.51,0
2026-08-13 22:16:00,5.599,0
2026-08-13 22:17:00,5.559,2
2026-08-13 22:18:00,5.638,0
2026-08-13 22:19:00,5.806,0
2026-08-13 22:20:00,5.711,0
2026-08-13 22:21:00,5.685,2
2026-08-13 22:22:00,5.81,0
2026-08-13 22:23:00,5.659,0
2026-08-13 22:24:00,5.731,0
2026-08-13 22:25:00,5.809,0
2026-08-13 22:26:00,5.713,0
2026-08-13 22:27:00,5.595,0
2026-08-13 22:28:00,5.663,0
2026-08-13 22:29:00,5.566,0
2026-08-13 22:30:00,5.444,0
2026-08-13 22:31:00,5.396,0
2026-08-13 22:32:00,5.357,0
2026-08-13 22:33:00,5.343,0
2026-08-13 22:34:00,5.267,0
2026-08-13 22:35:00,5.173,0
2026-08-13 22:36:00,5.354,0
2026-08-13 22:37:00,5.42,0
2026-08-13 22:38:00,5.401,0
2026-08-13 22:39:00,5.395,0
2026-08-13 22:40:00,5.281,0
2026-08-13 22:41:00,5.179,0
2026-08-13 22:42:00,5.124,0
2026-08-13 22:43:00,5.212,0
2026-08-13 22:44:00,5.157,0
2026-08-13 22:45:00,5.702,0
2026-08-13 22:46:00,6.308,0
2026-08-13 22:47:00,7.138,0
2026-08-13 22:48:00,7.117,0
2026-08-13 22:49:00,7.052,0
2026-08-13 22:50:00,6.711,0
2026-08-13 22:51:00,6.903,0
2026-08-13 22:52:00,6.163,0
2026-08-13 22:53:00,6.03,0
2026-08-13 22:54:00,5.256,0
2026-08-13 22:55:00,5.204,0
2026-08-13 22:56:00,5.204,0
2026-08-13 22:57:00,5.261,0
2026-08-13 22:58:00,5.287,0
2026-08-13 22:59:00,5.067,0
