"date (UTC)","NO2 (ppb)","Flag"
2026-08-20 08:00:00,2.583,0
2026-08-20 08:01:00,2.26,0
2026-08-20 08:02:00,2.581,0
2026-08-20 08:03:00,2.656,0
2026-08-20 08:04:00,3.155,0
2026-08-20 08:05:00,3.271,0
2026-08-20 08:06:00,3.232,0
2026-08-20 08:07:00,3.206,0
2026-08-20 08:08:00,2.761,0
2026-08-20 08:09:00,3.31,0
2026-08-20 08:10:00,3.235,2
2026-08-20 08:11:00,4.062,0
2026-08-20 08:12:00,3.301,2
2026-08-20 08:13:00,3.553,0
2026-08-20 08:14:00,3.316,0
2026-08-20 08:15:00,3.233,2
2026-08-20 08:16:00,3.233,0
2026-08-20 08:17:00,3.191,0
2026-08-20 08:18:00,2.091,0
2026-08-20 08:19:00,2.37,0
2026-08-20 08:20:00,2.392,0
2026-08-20 08:21:00,3.07,2
2026-08-20 08:22:00,3.586,0
2026-08-20 08:23:00,3.805,0
2026-08-20 08:24:00,4.311,0
2026-08-20 08:25:00,3.987,0
2026-08-20 08:26:00,2.772,0
2026-08-20 08:27:00,2.35,0
2026-08-20 08:28:00,2.701,0
2026-08-20 08:29:00,3.239,0
2026-08-20 08:30:00,3.221,0
2026-08-20 08:31:00,2.897,0
2026-08-20 08:32:00,2.759,0
2026-08-20 08:33:00,2.832,0
2026-08-20 08:34:00,3.031,2
2026-08-20 08:35:00,2.759,0
2026-08-20 08:36:00,3.371,0
2026-08-20 08:37:00,3.395,0
2026-08-20 08:38:00,3.812,0
2026-08-20 08:39:00,5.044,2
2026-08-20 08:40:00,6.609,0
2026-08-20 08:41:00,5.817,0
2026-08-20 08:42:00,6.903,0
2026-08-20 08:43:00,5.222,0
2026-08-20 08:44:00,3.024,0
2026-08-20 08:45:00,2.62,0
2026-08-20 08:46:00,2.45,0
2026-08-20 08:47:00,2.736,0
2026-08-20 08:48:00,3.048,0
2026-08-20 08:49:00,2.808,0
2026-08-20 08:50:00,3.46,0
2026-08-20 08:51:00,3.776,0
2026-08-20 08:52:00,4.05,0
2026-08-20 08:53:00,5.417,0
2026-08-20 08:54:00,4.377,0
2026-08-20 08:55:00,3.089,0
2026-08-20 08:56:00,2.623,0
2026-08-20 08:57:00,2.674,0
2026-08-20 08:58:00,2.454,0
2026-08-20 08:59:00,2.625,0
