"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 12:00:00,2.167,0
2026-08-25 12:01:00,2.284,0
2026-08-25 12:02:00,2.688,0
2026-08-25 12:03:00,2.742,0
2026-08-25 12:04:00,2.582,0
2026-08-25 12:05:00,2.51,0
2026-08-25 12:06:00,2.32,0
2026-08-25 12:07:00,2.098,0
2026-08-25 12:08:00,2.127,0
2026-08-25 12:09:00,1.939,0
2026-08-25 12:10:00,1.947,0
2026-08-25 12:11:00,2.155,0
2026-08-25 12:12:00,2.027,0
2026-08-25 12:13:00,2.156,0
2026-08-25 12:14:00,2.545,0
2026-08-25 12:15:00,2.975,0
2026-08-25 12:16:00,2.691,0
2026-08-25 12:17:00,3.331,0
2026-08-25 12:18:00,4.749,0
2026-08-25 12:19:00,3.935,0
2026-08-25 12:20:00,3.936,0
2026-08-25 12:21:00,3.638,0
2026-08-25 12:22:00,2.651,0
2026-08-25 12:23:00,2.154,0
2026-08-25 12:24:00,2.076,0
2026-08-25 12:25:00,2.072,0
2026-08-25 12:26:00,1.907,0
2026-08-25 12:27:00,1.891,0
2026-08-25 12:28:00,2.787,0
2026-08-25 12:29:00,2.178,0
2026-08-25 12:30:00,2.178,0
2026-08-25 12:31:00,2.424,0
2026-08-25 12:32:00,2.63,0
2026-08-25 12:33:00,1.938,0
2026-08-25 12:34:00,2.433,0
2026-08-25 12:35:00,2.811,0
2026-08-25 12:36:00,2.551,0
2026-08-25 12:37:00,2.631,0
2026-08-25 12:38:00,2.446,0
2026-08-25 12:39:00,2.535,0
2026-08-25 12:40:00,2.563,0
2026-08-25 12:41:00,2.681,0
2026-08-25 12:42:00,2.763,0
2026-08-25 12:43:00,2.839,0
2026-08-25 12:44:00,3.031,0
2026-08-25 12:45:00,3.326,0
2026-08-25 12:46:00,3.326,0
2026-08-25 12:47:00,3.326,0
2026-08-25 12:48:00,2.277,0
2026-08-25 12:49:00,1.982,0
2026-08-25 12:50:00,2.214,0
2026-08-25 12:51:00,2.034,0
2026-08-25 12:52:00,1.91,0
2026-08-25 12:53:00,2.05,0
2026-08-25 12:54:00,2.633,0
2026-08-25 12:55:00,2.972,0
2026-08-25 12:56:00,3.295,0
2026-08-25 12:57:00,2.821,0
2026-08-25 12:58:00,2.666,0
2026-08-25 12:59:00,2.746,0
