"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 16:00:00,0.981,0
2026-08-01 16:01:00,0.948,0
2026-08-01 16:02:00,1.122,0
2026-08-01 16:03:00,1.217,0
2026-08-01 16:04:00,2.793,0
2026-08-01 16:05:00,2.592,0
2026-08-01 16:06:00,1.93,0
2026-08-01 16:07:00,1.368,0
2026-08-01 16:08:00,1.57,0
2026-08-01 16:09:00,2.719,0
2026-08-01 16:10:00,3.637,0
2026-08-01 16:11:00,0.942,0
2026-08-01 16:12:00,1.029,0
2026-08-01 16:13:00,1.537,0
2026-08-01 16:14:00,1.452,0
2026-08-01 16:15:00,1.362,0
2026-08-01 16:16:00,1.253,0
2026-08-01 16:17:00,1.3,0
2026-08-01 16:18:00,0.947,0
2026-08-01 16:19:00,0.958,0
2026-08-01 16:20:00,0.997,0
2026-08-01 16:21:00,0.988,0
2026-08-01 16:22:00,1.242,0
2026-08-01 16:23:00,3.268,0
2026-08-01 16:24:00,4.378,0
2026-08-01 16:25:00,3.948,0
2026-08-01 16:26:00,1.823,0
2026-08-01 16:27:00,1.316,0
2026-08-01 16:28:00,0.751,0
2026-08-01 16:29:00,1.027,0
2026-08-01 16:30:00,1.151,0
2026-08-01 16:31:00,1.756,0
2026-08-01 16:32:00,2.917,0
2026-08-01 16:33:00,1.711,0
2026-08-01 16:34:00,1.471,0
2026-08-01 16:35:00,2.066,0
2026-08-01 16:36:00,1.376,0
2026-08-01 16:37:00,1.155,0
2026-08-01 16:38:00,1.153,0
2026-08-01 16:39:00,0.847,0
2026-08-01 16:40:00,1.232,0
2026-08-01 16:41:00,1.642,0
2026-08-01 16:42:00,1.207,0
2026-08-01 16:43:00,1.529,0
2026-08-01 16:44:00,1.433,0
2026-08-01 16:45:00,1.542,0
2026-08-01 16:46:00,3.189,0
2026-08-01 16:47:00,4.061,0
2026-08-01 16:48:00,4.572,0
2026-08-01 16:49:00,3.351,0
2026-08-01 16:50:00,1.682,0
2026-08-01 16:51:00,1.126,0
2026-08-01 16:52:00,1.163,0
2026-08-01 16:53:00,1.137,0
2026-08-01 16:54:00,1.049,0
2026-08-01 16:55:00,1.113,0
2026-08-01 16:56:00,1.113,0
2026-08-01 16:57:00,1.167,0
2026-08-01 16:58:00,1.267,0
2026-08-01 16:59:00,1.087,0
