"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 01:00:00,621.044,1
2026-08-10 01:01:00,621.267,1
2026-08-10 01:02:00,621.189,1
2026-08-10 01:03:00,620.456,1
2026-08-10 01:04:00,620.528,1
2026-08-10 01:05:00,620.104,1
2026-08-10 01:06:00,619.301,1
2026-08-10 01:07:00,619.25,1
2026-08-10 01:08:00,619.004,1
2026-08-10 01:09:00,618.166,1
2026-08-10 01:10:00,618.151,1
2026-08-10 01:11:00,618.151,1
2026-08-10 01:12:00,0.921,1
2026-08-10 01:13:00,0.941,1
2026-08-10 01:14:00,0.788,0
2026-08-10 01:15:00,0.683,0
2026-08-10 01:16:00,0.923,0
2026-08-10 01:17:00,0.654,0
2026-08-10 01:18:00,0.602,0
2026-08-10 01:19:00,0.806,0
2026-08-10 01:20:00,0.644,0
2026-08-10 01:21:00,0.501,0
2026-08-10 01:22:00,0.71,0
2026-08-10 01:23:00,0.565,0
2026-08-10 01:24:00,0.541,0
2026-08-10 01:25:00,0.755,0
2026-08-10 01:26:00,0.558,0
2026-08-10 01:27:00,0.502,0
2026-08-10 01:28:00,0.749,0
2026-08-10 01:29:00,0.654,0
2026-08-10 01:30:00,0.649,0
2026-08-10 01:31:00,0.736,0
2026-08-10 01:32:00,0.499,0
2026-08-10 01:33:00,0.69,0
2026-08-10 01:34:00,0.823,0
2026-08-10 01:35:00,0.565,0
2026-08-10 01:36:00,0.666,0
2026-08-10 01:37:00,0.748,0
2026-08-10 01:38:00,0.589,0
2026-08-10 01:39:00,0.721,0
2026-08-10 01:40:00,0.717,0
2026-08-10 01:41:00,0.445,0
2026-08-10 01:42:00,0.663,0
2026-08-10 01:43:00,0.613,0
2026-08-10 01:44:00,0.406,0
2026-08-10 01:45:00,0.643,0
2026-08-10 01:46:00,0.544,0
2026-08-10 01:47:00,0.44,0
2026-08-10 01:48:00,0.63,0
2026-08-10 01:49:00,0.574,0
2026-08-10 01:50:00,0.408,0
2026-08-10 01:51:00,0.635,0
2026-08-10 01:52:00,0.532,0
2026-08-10 01:53:00,0.42,0
2026-08-10 01:54:00,0.738,0
2026-08-10 01:55:00,0.628,0
2026-08-10 01:56:00,0.484,0
2026-08-10 01:57:00,0.663,0
2026-08-10 01:58:00,0.503,0
2026-08-10 01:59:00,0.496,0
