"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 07:00:00,2.34,0
2026-08-01 07:01:00,2.227,0
2026-08-01 07:02:00,2.485,0
2026-08-01 07:03:00,2.817,0
2026-08-01 07:04:00,2.316,0
2026-08-01 07:05:00,3.447,0
2026-08-01 07:06:00,3.715,0
2026-08-01 07:07:00,3.022,0
2026-08-01 07:08:00,2.941,0
2026-08-01 07:09:00,2.841,0
2026-08-01 07:10:00,2.616,0
2026-08-01 07:11:00,3.158,0
2026-08-01 07:12:00,3.483,0
2026-08-01 07:13:00,2.434,0
2026-08-01 07:14:00,2.169,0
2026-08-01 07:15:00,1.916,0
2026-08-01 07:16:00,1.968,0
2026-08-01 07:17:00,2.021,0
2026-08-01 07:18:00,2.344,0
2026-08-01 07:19:00,2.996,0
2026-08-01 07:20:00,2.961,0
2026-08-01 07:21:00,3.094,0
2026-08-01 07:22:00,3.978,0
2026-08-01 07:23:00,3.527,0
2026-08-01 07:24:00,2.629,0
2026-08-01 07:25:00,3.277,0
2026-08-01 07:26:00,3.094,0
2026-08-01 07:27:00,2.275,0
2026-08-01 07:28:00,3.249,0
2026-08-01 07:29:00,3.394,0
2026-08-01 07:30:00,3.973,0
2026-08-01 07:31:00,3.709,0
2026-08-01 07:32:00,2.924,0
2026-08-01 07:33:00,2.352,0
2026-08-01 07:34:00,2.274,0
2026-08-01 07:35:00,2.168,0
2026-08-01 07:36:00,1.895,0
2026-08-01 07:37:00,2.061,0
2026-08-01 07:38:00,1.982,0
2026-08-01 07:39:00,2.023,0
2026-08-01 07:40:00,2.269,0
2026-08-01 07:41:00,2.231,0
2026-08-01 07:42:00,2.036,0
2026-08-01 07:43:00,2.281,0
2026-08-01 07:44:00,1.872,0
2026-08-01 07:45:00,1.851,0
2026-08-01 07:46:00,1.851,0
2026-08-01 07:47:00,1.684,0
2026-08-01 07:48:00,1.92,0
2026-08-01 07:49:00,1.815,0
2026-08-01 07:50:00,2.237,0
2026-08-01 07:51:00,1.8,0
2026-08-01 07:52:00,2.38,0
2026-08-01 07:53:00,2.485,0
2026-08-01 07:54:00,2.251,0
2026-08-01 07:55:00,2.379,0
2026-08-01 07:56:00,2.206,0
2026-08-01 07:57:00,2.19,0
2026-08-01 07:58:00,2.087,0
2026-08-01 07:59:00,1.753,0
