"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 02:00:00,9.725,2
2026-08-22 02:01:00,9.489,0
2026-08-22 02:02:00,9.775,0
2026-08-22 02:03:00,9.624,0
2026-08-22 02:04:00,9.78,0
2026-08-22 02:05:00,9.77,2
2026-08-22 02:06:00,9.698,0
2026-08-22 02:07:00,10.363,0
2026-08-22 02:08:00,11.571,0
2026-08-22 02:09:00,11.723,2
2026-08-22 02:10:00,11.723,0
2026-08-22 02:11:00,10.948,0
2026-08-22 02:12:00,10.402,0
2026-08-22 02:13:00,10.356,0
2026-08-22 02:14:00,10.285,0
2026-08-22 02:15:00,9.796,0
2026-08-22 02:16:00,9.453,0
2026-08-22 02:17:00,9.459,2
2026-08-22 02:18:00,9.199,0
2026-08-22 02:19:00,9.224,0
2026-08-22 02:20:00,8.983,0
2026-08-22 02:21:00,9.041,0
2026-08-22 02:22:00,9.04,0
2026-08-22 02:23:00,8.928,0
2026-08-22 02:24:00,8.894,0
2026-08-22 02:25:00,9.128,0
2026-08-22 02:26:00,8.845,0
2026-08-22 02:27:00,8.789,0
2026-08-22 02:28:00,8.913,0
2026-08-22 02:29:00,8.703,0
2026-08-22 02:30:00,8.645,0
2026-08-22 02:31:00,9.138,0
2026-08-22 02:32:00,8.834,0
2026-08-22 02:33:00,9.177,0
2026-08-22 02:34:00,8.916,0
2026-08-22 02:35:00,8.797,0
2026-08-22 02:36:00,8.883,0
2026-08-22 02:37:00,8.926,0
2026-08-22 02:38:00,8.948,0
2026-08-22 02:39:00,9.219,0
2026-08-22 02:40:00,9.161,0
2026-08-22 02:41:00,8.839,0
2026-08-22 02:42:00,8.637,0
2026-08-22 02:43:00,8.528,0
2026-08-22 02:44:00,8.52,0
2026-08-22 02:45:00,8.541,0
2026-08-22 02:46:00,8.63,0
2026-08-22 02:47:00,8.363,0
2026-08-22 02:48:00,8.037,0
2026-08-22 02:49:00,8.248,0
2026-08-22 02:50:00,8.028,2
2026-08-22 02:51:00,8.031,0
2026-08-22 02:52:00,7.806,0
2026-08-22 02:53:00,7.644,0
2026-08-22 02:54:00,7.631,0
2026-08-22 02:55:00,7.388,0
2026-08-22 02:56:00,7.226,0
2026-08-22 02:57:00,7.641,0
2026-08-22 02:58:00,7.223,0
2026-08-22 02:59:00,7.507,0
