"date (UTC)","NO2 (ppb)","Flag"
2026-08-23 09:00:00,3.428,0
2026-08-23 09:01:00,3.404,0
2026-08-23 09:02:00,3.14,0
2026-08-23 09:03:00,2.877,0
2026-08-23 09:04:00,3.057,0
2026-08-23 09:05:00,3.393,0
2026-08-23 09:06:00,3.409,0
2026-08-23 09:07:00,3.566,0
2026-08-23 09:08:00,3.768,0
2026-08-23 09:09:00,3.356,0
2026-08-23 09:10:00,3.301,2
2026-08-23 09:11:00,2.888,0
2026-08-23 09:12:00,2.754,0
2026-08-23 09:13:00,3.383,0
2026-08-23 09:14:00,2.969,0
2026-08-23 09:15:00,2.738,0
2026-08-23 09:16:00,2.987,2
2026-08-23 09:17:00,2.697,2
2026-08-23 09:18:00,2.678,0
2026-08-23 09:19:00,2.671,0
2026-08-23 09:20:00,2.428,0
2026-08-23 09:21:00,2.408,0
2026-08-23 09:22:00,2.686,0
2026-08-23 09:23:00,2.518,2
2026-08-23 09:24:00,2.397,2
2026-08-23 09:25:00,2.525,0
2026-08-23 09:26:00,2.33,0
2026-08-23 09:27:00,2.3,2
2026-08-23 09:28:00,2.397,0
2026-08-23 09:29:00,2.331,2
2026-08-23 09:30:00,2.327,2
2026-08-23 09:31:00,2.449,0
2026-08-23 09:32:00,2.465,0
2026-08-23 09:33:00,2.511,0
2026-08-23 09:34:00,2.283,0
2026-08-23 09:35:00,2.047,0
2026-08-23 09:36:00,2.244,0
2026-08-23 09:37:00,2.32,0
2026-08-23 09:38:00,2.203,0
2026-08-23 09:39:00,2.196,0
2026-08-23 09:40:00,2.341,0
2026-08-23 09:41:00,2.359,0
2026-08-23 09:42:00,2.4,0
2026-08-23 09:43:00,2.423,0
2026-08-23 09:44:00,2.423,2
2026-08-23 09:45:00,2.407,0
2026-08-23 09:46:00,2.224,0
2026-08-23 09:47:00,2.305,0
2026-08-23 09:48:00,2.47,0
2026-08-23 09:49:00,2.741,0
2026-08-23 09:50:00,3.244,0
2026-08-23 09:51:00,3.036,0
2026-08-23 09:52:00,1.929,0
2026-08-23 09:53:00,4.484,0
2026-08-23 09:54:00,4.391,0
2026-08-23 09:55:00,2.14,0
2026-08-23 09:56:00,2.667,0
2026-08-23 09:57:00,2.497,0
2026-08-23 09:58:00,2.059,0
2026-08-23 09:59:00,2.226,0
