"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 04:00:00,6.578,0
2026-08-25 04:01:00,6.501,0
2026-08-25 04:02:00,6.77,0
2026-08-25 04:03:00,6.774,0
2026-08-25 04:04:00,6.733,0
2026-08-25 04:05:00,6.9,0
2026-08-25 04:06:00,6.872,0
2026-08-25 04:07:00,6.884,0
2026-08-25 04:08:00,6.961,0
2026-08-25 04:09:00,6.733,0
2026-08-25 04:10:00,6.582,0
2026-08-25 04:11:00,6.663,0
2026-08-25 04:12:00,6.816,0
2026-08-25 04:13:00,6.485,0
2026-08-25 04:14:00,6.64,0
2026-08-25 04:15:00,6.819,0
2026-08-25 04:16:00,6.774,0
2026-08-25 04:17:00,6.769,0
2026-08-25 04:18:00,7.126,0
2026-08-25 04:19:00,6.997,0
2026-08-25 04:20:00,7.35,0
2026-08-25 04:21:00,7.25,0
2026-08-25 04:22:00,7.417,0
2026-08-25 04:23:00,7.335,0
2026-08-25 04:24:00,7.283,0
2026-08-25 04:25:00,7.366,0
2026-08-25 04:26:00,7.955,0
2026-08-25 04:27:00,8.443,0
2026-08-25 04:28:00,9.034,0
2026-08-25 04:29:00,8.29,0
2026-08-25 04:30:00,7.653,0
2026-08-25 04:31:00,7.571,0
2026-08-25 04:32:00,7.547,0
2026-08-25 04:33:00,7.373,0
2026-08-25 04:34:00,7.586,0
2026-08-25 04:35:00,7.622,0
2026-08-25 04:36:00,7.552,0
2026-08-25 04:37:00,7.546,0
2026-08-25 04:38:00,7.546,0
2026-08-25 04:39:00,7.034,0
2026-08-25 04:40:00,6.824,0
2026-08-25 04:41:00,7.214,0
2026-08-25 04:42:00,7.276,0
2026-08-25 04:43:00,7.369,0
2026-08-25 04:44:00,7.195,0
2026-08-25 04:45:00,6.988,0
2026-08-25 04:46:00,7.029,0
2026-08-25 04:47:00,7.043,0
2026-08-25 04:48:00,7.085,0
2026-08-25 04:49:00,7.001,0
2026-08-25 04:50:00,6.961,0
2026-08-25 04:51:00,6.944,0
2026-08-25 04:52:00,7.064,0
2026-08-25 04:53:00,7.205,0
2026-08-25 04:54:00,7.288,0
2026-08-25 04:55:00,7.38,0
2026-08-25 04:56:00,7.295,0
2026-08-25 04:57:00,6.893,0
2026-08-25 04:58:00,6.908,0
2026-08-25 04:59:00,7.095,0
