"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 16:00:00,2.445,0
2026-08-19 16:01:00,1.923,0
2026-08-19 16:02:00,2.585,0
2026-08-19 16:03:00,4.915,0
2026-08-19 16:04:00,3.74,0
2026-08-19 16:05:00,3.38,0
2026-08-19 16:06:00,2.383,0
2026-08-19 16:07:00,2.364,0
2026-08-19 16:08:00,3.05,0
2026-08-19 16:09:00,3.855,0
2026-08-19 16:10:00,2.996,0
2026-08-19 16:11:00,3.257,0
2026-08-19 16:12:00,2.558,0
2026-08-19 16:13:00,2.506,0
2026-08-19 16:14:00,2.398,0
2026-08-19 16:15:00,2.138,0
2026-08-19 16:16:00,1.702,0
2026-08-19 16:17:00,1.974,0
2026-08-19 16:18:00,2.106,0
2026-08-19 16:19:00,2.002,0
2026-08-19 16:20:00,2.127,0
2026-08-19 16:21:00,1.934,0
2026-08-19 16:22:00,2.088,0
2026-08-19 16:23:00,3.372,0
2026-08-19 16:24:00,3.463,0
2026-08-19 16:25:00,2.74,0
2026-08-19 16:26:00,2.36,0
2026-08-19 16:27:00,1.867,0
2026-08-19 16:28:00,1.692,0
2026-08-19 16:29:00,1.506,0
2026-08-19 16:30:00,1.787,0
2026-08-19 16:31:00,2.062,0
2026-08-19 16:32:00,2.108,0
2026-08-19 16:33:00,2.003,0
2026-08-19 16:34:00,1.894,0
2026-08-19 16:35:00,2.001,0
2026-08-19 16:36:00,1.628,0
2026-08-19 16:37:00,1.458,0
2026-08-19 16:38:00,1.56,0
2026-08-19 16:39:00,1.797,0
2026-08-19 16:40:00,1.588,0
2026-08-19 16:41:00,1.783,0
2026-08-19 16:42:00,2.15,0
2026-08-19 16:43:00,4.174,0
2026-08-19 16:44:00,2.648,0
2026-08-19 16:45:00,3.191,0
2026-08-19 16:46:00,5.226,0
2026-08-19 16:47:00,8.843,0
2026-08-19 16:48:00,4.839,0
2026-08-19 16:49:00,4.911,0
2026-08-19 16:50:00,3.518,0
2026-08-19 16:51:00,2.75,0
2026-08-19 16:52:00,2.691,0
2026-08-19 16:53:00,2.691,0
2026-08-19 16:54:00,1.644,0
2026-08-19 16:55:00,1.567,0
2026-08-19 16:56:00,1.843,0
2026-08-19 16:57:00,2.2,0
2026-08-19 16:58:00,1.775,0
2026-08-19 16:59:00,1.965,0
