"date (UTC)","NO2 (ppb)","Flag"
2026-08-26 16:00:00,3.803,0
2026-08-26 16:01:00,3.707,0
2026-08-26 16:02:00,3.951,0
2026-08-26 16:03:00,3.843,0
2026-08-26 16:04:00,3.882,0
2026-08-26 16:05:00,3.806,0
2026-08-26 16:06:00,3.725,0
2026-08-26 16:07:00,3.913,0
2026-08-26 16:08:00,4.073,0
2026-08-26 16:09:00,4.059,0
2026-08-26 16:10:00,3.999,0
2026-08-26 16:11:00,4.304,0
2026-08-26 16:12:00,4.654,0
2026-08-26 16:13:00,4.866,0
2026-08-26 16:14:00,4.914,0
2026-08-26 16:15:00,4.95,0
2026-08-26 16:16:00,5.003,0
2026-08-26 16:17:00,5.283,0
2026-08-26 16:18:00,5.173,0
2026-08-26 16:19:00,5.123,0
2026-08-26 16:20:00,4.996,0
2026-08-26 16:21:00,5.003,0
2026-08-26 16:22:00,5.53,0
2026-08-26 16:23:00,5.544,0
2026-08-26 16:24:00,5.544,0
2026-08-26 16:25:00,5.273,0
2026-08-26 16:26:00,4.537,0
2026-08-26 16:27:00,3.958,0
2026-08-26 16:28:00,3.872,0
2026-08-26 16:29:00,4.173,0
2026-08-26 16:30:00,4.15,0
2026-08-26 16:31:00,4.377,0
2026-08-26 16:32:00,4.479,0
2026-08-26 16:33:00,4.686,0
2026-08-26 16:34:00,4.91,0
2026-08-26 16:35:00,4.885,0
2026-08-26 16:36:00,4.685,0
2026-08-26 16:37:00,4.947,0
2026-08-26 16:38:00,4.515,0
2026-08-26 16:39:00,4.213,0
2026-08-26 16:40:00,4.085,0
2026-08-26 16:41:00,4.2,0
2026-08-26 16:42:00,4.359,0
2026-08-26 16:43:00,5.099,0
2026-08-26 16:44:00,4.934,0
2026-08-26 16:45:00,5.109,0
2026-08-26 16:46:00,5.324,0
2026-08-26 16:47:00,5.55,0
2026-08-26 16:48:00,6.364,0
2026-08-26 16:49:00,6.21,0
2026-08-26 16:50:00,6.275,0
2026-08-26 16:51:00,6.608,0
2026-08-26 16:52:00,7.112,0
2026-08-26 16:53:00,6.65,0
2026-08-26 16:54:00,6.251,0
2026-08-26 16:55:00,5.962,0
2026-08-26 16:56:00,5.486,0
2026-08-26 16:57:00,5.431,0
2026-08-26 16:58:00,5.275,0
2026-08-26 16:59:00,4.796,0
