"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 19:00:00,3.472,0
2026-08-06 19:01:00,3.225,0
2026-08-06 19:02:00,3.202,0
2026-08-06 19:03:00,3.477,0
2026-08-06 19:04:00,2.634,0
2026-08-06 19:05:00,2.863,0
2026-08-06 19:06:00,2.732,0
2026-08-06 19:07:00,2.886,0
2026-08-06 19:08:00,2.732,0
2026-08-06 19:09:00,2.566,0
2026-08-06 19:10:00,2.302,0
2026-08-06 19:11:00,2.403,0
2026-08-06 19:12:00,2.579,0
2026-08-06 19:13:00,2.37,0
2026-08-06 19:14:00,2.59,0
2026-08-06 19:15:00,2.452,0
2026-08-06 19:16:00,2.337,0
2026-08-06 19:17:00,2.465,0
2026-08-06 19:18:00,2.263,0
2026-08-06 19:19:00,2.22,0
2026-08-06 19:20:00,2.479,0
2026-08-06 19:21:00,2.405,0
2026-08-06 19:22:00,2.323,0
2026-08-06 19:23:00,2.605,0
2026-08-06 19:24:00,2.477,0
2026-08-06 19:25:00,2.732,0
2026-08-06 19:26:00,3.12,0
2026-08-06 19:27:00,4.269,0
2026-08-06 19:28:00,4.436,0
2026-08-06 19:29:00,4.51,0
2026-08-06 19:30:00,3.083,0
2026-08-06 19:31:00,3.049,0
2026-08-06 19:32:00,3.049,0
2026-08-06 19:33:00,3.067,0
2026-08-06 19:34:00,3.152,0
2026-08-06 19:35:00,3.227,0
2026-08-06 19:36:00,3.02,0
2026-08-06 19:37:00,3.137,0
2026-08-06 19:38:00,3.224,0
2026-08-06 19:39:00,3.381,0
2026-08-06 19:40:00,4.305,0
2026-08-06 19:41:00,4.447,0
2026-08-06 19:42:00,5.261,0
2026-08-06 19:43:00,5.284,0
2026-08-06 19:44:00,5.614,0
2026-08-06 19:45:00,5.637,0
2026-08-06 19:46:00,5.574,0
2026-08-06 19:47:00,5.918,0
2026-08-06 19:48:00,5.872,0
2026-08-06 19:49:00,6.012,0
2026-08-06 19:50:00,6.081,0
2026-08-06 19:51:00,4.492,0
2026-08-06 19:52:00,4.891,0
2026-08-06 19:53:00,4.826,0
2026-08-06 19:54:00,4.681,0
2026-08-06 19:55:00,4.714,0
2026-08-06 19:56:00,4.519,0
2026-08-06 19:57:00,4.205,0
2026-08-06 19:58:00,4.556,0
2026-08-06 19:59:00,4.484,0
