"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 10:00:00,2.423,0
2026-08-24 10:01:00,2.547,0
2026-08-24 10:02:00,2.47,0
2026-08-24 10:03:00,2.428,0
2026-08-24 10:04:00,2.344,0
2026-08-24 10:05:00,2.44,0
2026-08-24 10:06:00,2.38,2
2026-08-24 10:07:00,2.507,0
2026-08-24 10:08:00,2.885,0
2026-08-24 10:09:00,3.137,0
2026-08-24 10:10:00,2.867,0
2026-08-24 10:11:00,2.342,0
2026-08-24 10:12:00,2.363,0
2026-08-24 10:13:00,2.385,0
2026-08-24 10:14:00,2.165,0
2026-08-24 10:15:00,1.981,2
2026-08-24 10:16:00,2.117,2
2026-08-24 10:17:00,1.933,0
2026-08-24 10:18:00,1.937,2
2026-08-24 10:19:00,1.937,0
2026-08-24 10:20:00,2.084,2
2026-08-24 10:21:00,2.018,0
2026-08-24 10:22:00,2.271,2
2026-08-24 10:23:00,2.116,0
2026-08-24 10:24:00,2.141,0
2026-08-24 10:25:00,2.251,0
2026-08-24 10:26:00,2.085,0
2026-08-24 10:27:00,2.188,0
2026-08-24 10:28:00,2.577,0
2026-08-24 10:29:00,2.623,0
2026-08-24 10:30:00,2.688,0
2026-08-24 10:31:00,2.279,0
2026-08-24 10:32:00,2.207,0
2026-08-24 10:33:00,2.474,2
2026-08-24 10:34:00,2.944,0
2026-08-24 10:35:00,3.938,2
2026-08-24 10:36:00,4.389,0
2026-08-24 10:37:00,6.322,0
2026-08-24 10:38:00,4.187,0
2026-08-24 10:39:00,4.01,0
2026-08-24 10:40:00,4.155,0
2026-08-24 10:41:00,3.516,0
2026-08-24 10:42:00,6.136,0
2026-08-24 10:43:00,4.562,0
2026-08-24 10:44:00,4.101,0
2026-08-24 10:45:00,3.353,0
2026-08-24 10:46:00,3.214,0
2026-08-24 10:47:00,4.05,2
2026-08-24 10:48:00,4.793,0
2026-08-24 10:49:00,10.883,0
2026-08-24 10:50:00,10.92,2
2026-08-24 10:51:00,9.011,0
2026-08-24 10:52:00,8.141,0
2026-08-24 10:53:00,8.639,2
2026-08-24 10:54:00,10.462,0
2026-08-24 10:55:00,9.345,0
2026-08-24 10:56:00,5.338,0
2026-08-24 10:57:00,5.36,0
2026-08-24 10:58:00,10.39,0
2026-08-24 10:59:00,11.862,2
