"date (UTC)","NO2 (ppb)","Flag"
2026-08-31 05:00:00,3.64,0
2026-08-31 05:01:00,4.419,0
2026-08-31 05:02:00,3.666,0
2026-08-31 05:03:00,3.522,0
2026-08-31 05:04:00,4.104,0
2026-08-31 05:05:00,3.815,0
2026-08-31 05:06:00,3.924,0
2026-08-31 05:07:00,3.723,0
2026-08-31 05:08:00,3.579,0
2026-08-31 05:09:00,4.538,0
2026-08-31 05:10:00,4.163,0
2026-08-31 05:11:00,4.382,0
2026-08-31 05:12:00,3.299,0
2026-08-31 05:13:00,3.099,0
2026-08-31 05:14:00,2.748,0
2026-08-31 05:15:00,4.497,0
2026-08-31 05:16:00,3.377,0
2026-08-31 05:17:00,4.693,0
2026-08-31 05:18:00,4.762,0
2026-08-31 05:19:00,4.337,0
2026-08-31 05:20:00,4.368,0
2026-08-31 05:21:00,4.952,0
2026-08-31 05:22:00,3.656,0
2026-08-31 05:23:00,4.22,0
2026-08-31 05:24:00,4.157,0
2026-08-31 05:25:00,4.83,0
2026-08-31 05:26:00,3.858,0
2026-08-31 05:27:00,4.016,0
2026-08-31 05:28:00,4.128,0
2026-08-31 05:29:00,3.75,0
2026-08-31 05:30:00,4.232,0
2026-08-31 05:31:00,4.59,0
2026-08-31 05:32:00,3.71,0
2026-08-31 05:33:00,3.961,0
2026-08-31 05:34:00,3.829,0
2026-08-31 05:35:00,4.028,0
2026-08-31 05:36:00,4.146,0
2026-08-31 05:37:00,4.345,0
2026-08-31 05:38:00,4.345,0
2026-08-31 05:39:00,5.417,0
2026-08-31 05:40:00,5.18,0
2026-08-31 05:41:00,5.689,0
2026-08-31 05:42:00,5.392,0
2026-08-31 05:43:00,5.758,0
2026-08-31 05:44:00,6.509,0
2026-08-31 05:45:00,7.921,0
2026-08-31 05:46:00,7.535,0
2026-08-31 05:47:00,8.41,0
2026-08-31 05:48:00,10.02,0
2026-08-31 05:49:00,11.01,0
2026-08-31 05:50:00,13.022,0
2026-08-31 05:51:00,10.611,0
2026-08-31 05:52:00,8.409,0
2026-08-31 05:53:00,6.737,0
2026-08-31 05:54:00,6.235,0
2026-08-31 05:55:00,6.23,0
2026-08-31 05:56:00,6.054,0
2026-08-31 05:57:00,6.563,0
2026-08-31 05:58:00,6.322,0
2026-08-31 05:59:00,6.323,0
