"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 20:00:00,1.769,0
2026-08-05 20:01:00,1.462,0
2026-08-05 20:02:00,1.482,0
2026-08-05 20:03:00,1.646,0
2026-08-05 20:04:00,1.553,0
2026-08-05 20:05:00,1.741,0
2026-08-05 20:06:00,1.97,0
2026-08-05 20:07:00,1.61,0
2026-08-05 20:08:00,1.615,0
2026-08-05 20:09:00,1.807,0
2026-08-05 20:10:00,1.705,0
2026-08-05 20:11:00,1.791,0
2026-08-05 20:12:00,1.96,0
2026-08-05 20:13:00,1.756,0
2026-08-05 20:14:00,1.801,0
2026-08-05 20:15:00,2.166,0
2026-08-05 20:16:00,2.028,0
2026-08-05 20:17:00,2.12,0
2026-08-05 20:18:00,2.107,0
2026-08-05 20:19:00,1.787,0
2026-08-05 20:20:00,2.399,0
2026-08-05 20:21:00,2.399,0
2026-08-05 20:22:00,2.772,0
2026-08-05 20:23:00,3.137,0
2026-08-05 20:24:00,3.633,0
2026-08-05 20:25:00,3.618,0
2026-08-05 20:26:00,3.513,0
2026-08-05 20:27:00,3.496,0
2026-08-05 20:28:00,3.185,0
2026-08-05 20:29:00,3.45,0
2026-08-05 20:30:00,3.374,0
2026-08-05 20:31:00,3.165,0
2026-08-05 20:32:00,3.538,0
2026-08-05 20:33:00,3.504,0
2026-08-05 20:34:00,3.332,0
2026-08-05 20:35:00,3.44,0
2026-08-05 20:36:00,3.32,0
2026-08-05 20:37:00,3.197,0
2026-08-05 20:38:00,3.68,0
2026-08-05 20:39:00,3.85,0
2026-08-05 20:40:00,3.839,0
2026-08-05 20:41:00,4.095,0
2026-08-05 20:42:00,4.521,0
2026-08-05 20:43:00,4.474,0
2026-08-05 20:44:00,5.806,0
2026-08-05 20:45:00,5.227,0
2026-08-05 20:46:00,5.346,0
2026-08-05 20:47:00,5.562,0
2026-08-05 20:48:00,5.753,0
2026-08-05 20:49:00,5.27,0
2026-08-05 20:50:00,7.03,0
2026-08-05 20:51:00,6.891,0
2026-08-05 20:52:00,5.949,0
2026-08-05 20:53:00,5.661,0
2026-08-05 20:54:00,7.231,0
2026-08-05 20:55:00,5.857,0
2026-08-05 20:56:00,7.526,0
2026-08-05 20:57:00,7.096,0
2026-08-05 20:58:00,7.323,0
2026-08-05 20:59:00,7.323,0
