"date (UTC)","NO2 (ppb)","Flag"
2026-08-25,4.024,0
2026-08-25 00:01:00,3.88,0
2026-08-25 00:02:00,3.916,0
2026-08-25 00:03:00,3.854,0
2026-08-25 00:04:00,3.922,0
2026-08-25 00:05:00,3.906,0
2026-08-25 00:06:00,3.807,0
2026-08-25 00:07:00,3.78,0
2026-08-25 00:08:00,3.737,0
2026-08-25 00:09:00,3.773,0
2026-08-25 00:10:00,3.836,0
2026-08-25 00:11:00,3.944,0
2026-08-25 00:12:00,3.794,0
2026-08-25 00:13:00,3.768,0
2026-08-25 00:14:00,3.811,0
2026-08-25 00:15:00,3.996,0
2026-08-25 00:16:00,3.931,0
2026-08-25 00:17:00,3.901,0
2026-08-25 00:18:00,3.856,0
2026-08-25 00:19:00,4.024,0
2026-08-25 00:20:00,3.88,0
2026-08-25 00:21:00,4.138,0
2026-08-25 00:22:00,4.296,0
2026-08-25 00:23:00,4.244,0
2026-08-25 00:24:00,4.473,0
2026-08-25 00:25:00,4.666,0
2026-08-25 00:26:00,4.416,0
2026-08-25 00:27:00,4.582,0
2026-08-25 00:28:00,4.826,0
2026-08-25 00:29:00,4.719,0
2026-08-25 00:30:00,5.212,0
2026-08-25 00:31:00,5.025,1
2026-08-25 00:32:00,5.11,1
2026-08-25 00:33:00,5.11,1
2026-08-25 00:34:00,5.309,1
2026-08-25 00:35:00,5.57,1
2026-08-25 00:36:00,5.907,1
2026-08-25 00:37:00,0.953,1
2026-08-25 00:38:00,0.272,1
2026-08-25 00:39:00,0.332,1
2026-08-25 00:40:00,0.267,1
2026-08-25 00:41:00,0.277,1
2026-08-25 00:42:00,0.349,1
2026-08-25 00:43:00,0.271,1
2026-08-25 00:44:00,0.31,1
2026-08-25 00:45:00,0.338,1
2026-08-25 00:46:00,0.26,1
2026-08-25 00:47:00,0.341,1
2026-08-25 00:48:00,0.338,1
2026-08-25 00:49:00,0.278,1
2026-08-25 00:50:00,0.319,1
2026-08-25 00:51:00,0.316,1
2026-08-25 00:52:00,616.832,1
2026-08-25 00:53:00,609.045,1
2026-08-25 00:54:00,611.472,1
2026-08-25 00:55:00,608.96,1
2026-08-25 00:56:00,602.824,1
2026-08-25 00:57:00,611.185,1
2026-08-25 00:58:00,605.375,1
2026-08-25 00:59:00,605.719,1
