"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 21:00:00,3.955,0
2026-08-04 21:01:00,4.145,0
2026-08-04 21:02:00,3.985,0
2026-08-04 21:03:00,3.271,0
2026-08-04 21:04:00,2.753,0
2026-08-04 21:05:00,2.994,0
2026-08-04 21:06:00,3.18,0
2026-08-04 21:07:00,4.064,0
2026-08-04 21:08:00,3.568,0
2026-08-04 21:09:00,2.657,0
2026-08-04 21:10:00,2.748,0
2026-08-04 21:11:00,3.319,0
2026-08-04 21:12:00,2.962,0
2026-08-04 21:13:00,3.075,0
2026-08-04 21:14:00,2.874,0
2026-08-04 21:15:00,2.961,0
2026-08-04 21:16:00,2.961,0
2026-08-04 21:17:00,3.146,0
2026-08-04 21:18:00,2.809,0
2026-08-04 21:19:00,2.578,0
2026-08-04 21:20:00,2.263,0
2026-08-04 21:21:00,2.055,0
2026-08-04 21:22:00,2.234,0
2026-08-04 21:23:00,2.555,0
2026-08-04 21:24:00,2.481,0
2026-08-04 21:25:00,2.686,0
2026-08-04 21:26:00,2.439,0
2026-08-04 21:27:00,2.34,0
2026-08-04 21:28:00,2.221,0
2026-08-04 21:29:00,2.112,0
2026-08-04 21:30:00,2.265,0
2026-08-04 21:31:00,2.599,0
2026-08-04 21:32:00,2.553,0
2026-08-04 21:33:00,2.569,0
2026-08-04 21:34:00,2.654,0
2026-08-04 21:35:00,2.654,0
2026-08-04 21:36:00,2.423,0
2026-08-04 21:37:00,2.871,0
2026-08-04 21:38:00,3.034,0
2026-08-04 21:39:00,4.272,0
2026-08-04 21:40:00,2.702,0
2026-08-04 21:41:00,2.184,0
2026-08-04 21:42:00,2.105,0
2026-08-04 21:43:00,2.164,0
2026-08-04 21:44:00,2.186,0
2026-08-04 21:45:00,2.074,0
2026-08-04 21:46:00,2.474,0
2026-08-04 21:47:00,2.135,0
2026-08-04 21:48:00,2.216,0
2026-08-04 21:49:00,2.375,0
2026-08-04 21:50:00,2.046,0
2026-08-04 21:51:00,2.578,0
2026-08-04 21:52:00,2.837,0
2026-08-04 21:53:00,2.816,0
2026-08-04 21:54:00,3.033,0
2026-08-04 21:55:00,2.817,0
2026-08-04 21:56:00,2.756,0
2026-08-04 21:57:00,2.366,0
2026-08-04 21:58:00,2.811,0
2026-08-04 21:59:00,2.518,0
