"date (UTC)","NO2 (ppb)","Flag"
2026-08-24 09:00:00,4.117,0
2026-08-24 09:01:00,4.076,0
2026-08-24 09:02:00,4.291,2
2026-08-24 09:03:00,4.258,0
2026-08-24 09:04:00,3.761,0
2026-08-24 09:05:00,3.822,0
2026-08-24 09:06:00,3.611,0
2026-08-24 09:07:00,4.303,0
2026-08-24 09:08:00,5.932,0
2026-08-24 09:09:00,3.419,2
2026-08-24 09:10:00,3.025,0
2026-08-24 09:11:00,3.118,0
2026-08-24 09:12:00,3.324,0
2026-08-24 09:13:00,3.628,2
2026-08-24 09:14:00,4.085,0
2026-08-24 09:15:00,4.748,0
2026-08-24 09:16:00,5.277,0
2026-08-24 09:17:00,5.277,0
2026-08-24 09:18:00,5.277,2
2026-08-24 09:19:00,3.976,0
2026-08-24 09:20:00,3.21,0
2026-08-24 09:21:00,2.83,0
2026-08-24 09:22:00,2.877,2
2026-08-24 09:23:00,3.091,0
2026-08-24 09:24:00,2.825,0
2026-08-24 09:25:00,2.787,0
2026-08-24 09:26:00,3.284,0
2026-08-24 09:27:00,3.573,0
2026-08-24 09:28:00,3.793,0
2026-08-24 09:29:00,3.519,0
2026-08-24 09:30:00,3.239,0
2026-08-24 09:31:00,3.381,0
2026-08-24 09:32:00,3.447,0
2026-08-24 09:33:00,3.887,0
2026-08-24 09:34:00,4.942,0
2026-08-24 09:35:00,5.772,0
2026-08-24 09:36:00,5.893,0
2026-08-24 09:37:00,5.579,0
2026-08-24 09:38:00,4.775,0
2026-08-24 09:39:00,4.397,0
2026-08-24 09:40:00,3.988,2
2026-08-24 09:41:00,4.259,0
2026-08-24 09:42:00,4.141,2
2026-08-24 09:43:00,4.025,0
2026-08-24 09:44:00,4.596,0
2026-08-24 09:45:00,4.427,0
2026-08-24 09:46:00,4.547,0
2026-08-24 09:47:00,4.604,0
2026-08-24 09:48:00,4.41,0
2026-08-24 09:49:00,4.693,0
2026-08-24 09:50:00,4.646,0
2026-08-24 09:51:00,4.194,0
2026-08-24 09:52:00,4.303,2
2026-08-24 09:53:00,4.252,0
2026-08-24 09:54:00,3.477,0
2026-08-24 09:55:00,2.915,0
2026-08-24 09:56:00,2.48,2
2026-08-24 09:57:00,2.269,0
2026-08-24 09:58:00,2.35,0
2026-08-24 09:59:00,2.577,0
